timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
23 2 404 0.0 0.4
23 3 206 0.0 0.4
23 3 370 0.0 0.4
23 3 538 0.0 0.4
23 4 668 0.0 0.4
23 5 347 0.0 0.4
23 6 99 0.0 0.4
23 6 586 0.0 0.4
23 7 582 0.0 0.4
23 7 767 0.0 0.4
23 8 423 0.0 0.4
23 9 275 0.0 0.4
23 11 420 0.0 0.4
23 11 610 0.0 0.4
23 13 446 0.0 0.4
23 16 29 0.0 0.4
23 16 110 0.0 0.4
23 16 299 0.0 0.4
23 17 616 0.0 0.4
23 21 640 0.0 0.4
23 22 598 0.0 0.4
23 23 52 0.0 0.4
23 23 317 0.0 0.4
23 25 153 0.0 0.4
23 25 231 0.0 0.4
23 27 267 0.0 0.4
23 27 766 0.0 0.4
23 27 798 0.0 0.4
23 28 744 0.0 0.4
23 29 110 0.0 0.4
23 29 299 0.0 0.4
23 30 92 0.0 0.4
23 32 401 0.0 0.4
23 33 51 0.0 0.4
23 35 591 0.0 0.4
23 35 717 0.0 0.4
23 39 633 0.0 0.4
23 40 98 0.0 0.4
23 40 428 0.0 0.4
23 40 507 0.0 0.4
23 41 278 0.0 0.4
23 41 474 0.0 0.4
23 41 673 0.0 0.4
23 44 354 0.0 0.4
23 44 433 0.0 0.4
23 44 642 0.0 0.4
23 46 287 0.0 0.4
23 47 577 0.0 0.4
23 48 126 0.0 0.4
23 48 621 0.0 0.4
23 49 378 0.0 0.4
23 49 783 0.0 0.4
23 50 411 0.0 0.4
23 52 317 0.0 0.4
23 53 71 0.0 0.4
23 53 221 0.0 0.4
23 53 361 0.0 0.4
23 53 390 0.0 0.4
23 54 563 0.0 0.4
23 55 94 0.0 0.4
23 55 448 0.0 0.4
23 57 140 0.0 0.4
23 57 366 0.0 0.4
23 58 158 0.0 0.4
23 58 719 0.0 0.4
23 60 248 0.0 0.4
23 63 447 0.0 0.4
23 64 116 0.0 0.4
23 65 343 0.0 0.4
23 67 309 0.0 0.4
23 67 462 0.0 0.4
23 68 440 0.0 0.4
23 69 251 0.0 0.4
23 69 326 0.0 0.4
23 70 95 0.0 0.4
23 70 172 0.0 0.4
23 71 221 0.0 0.4
23 71 361 0.0 0.4
23 71 390 0.0 0.4
23 72 491 0.0 0.4
23 73 303 0.0 0.4
23 73 427 0.0 0.4
23 75 86 0.0 0.4
23 75 709 0.0 0.4
23 76 106 0.0 0.4
23 76 635 0.0 0.4
23 76 704 0.0 0.4
23 78 352 0.0 0.4
23 79 167 0.0 0.4
23 80 684 0.0 0.4
23 82 543 0.0 0.4
23 82 559 0.0 0.4
23 83 216 0.0 0.4
23 83 218 0.0 0.4
23 83 603 0.0 0.4
23 85 147 0.0 0.4
23 85 746 0.0 0.4
23 86 709 0.0 0.4
23 87 432 0.0 0.4
23 90 237 0.0 0.4
23 91 550 0.0 0.4
23 91 682 0.0 0.4
23 93 168 0.0 0.4
23 93 581 0.0 0.4
23 94 448 0.0 0.4
23 95 172 0.0 0.4
23 96 469 0.0 0.4
23 97 482 0.0 0.4
23 97 580 0.0 0.4
23 98 428 0.0 0.4
23 98 507 0.0 0.4
23 99 586 0.0 0.4
23 100 400 0.0 0.4
23 100 618 0.0 0.4
23 101 574 0.0 0.4
23 104 154 0.0 0.4
23 104 176 0.0 0.4
23 105 418 0.0 0.4
23 106 635 0.0 0.4
23 106 704 0.0 0.4
23 107 646 0.0 0.4
23 108 425 0.0 0.4
23 108 454 0.0 0.4
23 109 539 0.0 0.4
23 110 299 0.0 0.4
23 111 155 0.0 0.4
23 120 711 0.0 0.4
23 122 213 0.0 0.4
23 122 254 0.0 0.4
23 122 732 0.0 0.4
23 123 643 0.0 0.4
23 125 307 0.0 0.4
23 125 391 0.0 0.4
23 126 621 0.0 0.4
23 129 215 0.0 0.4
23 129 239 0.0 0.4
23 137 200 0.0 0.4
23 137 393 0.0 0.4
23 138 316 0.0 0.4
23 140 366 0.0 0.4
23 144 422 0.0 0.4
23 145 184 0.0 0.4
23 145 599 0.0 0.4
23 147 746 0.0 0.4
23 149 451 0.0 0.4
23 150 405 0.0 0.4
23 150 716 0.0 0.4
23 151 189 0.0 0.4
23 153 231 0.0 0.4
23 154 176 0.0 0.4
23 158 719 0.0 0.4
23 161 585 0.0 0.4
23 165 486 0.0 0.4
23 166 757 0.0 0.4
23 168 581 0.0 0.4
23 169 622 0.0 0.4
23 171 606 0.0 0.4
23 171 691 0.0 0.4
23 177 308 0.0 0.4
23 177 786 0.0 0.4
23 178 478 0.0 0.4
23 179 597 0.0 0.4
23 180 494 0.0 0.4
23 180 531 0.0 0.4
23 181 639 0.0 0.4
23 182 368 0.0 0.4
23 183 493 0.0 0.4
23 184 599 0.0 0.4
23 185 243 0.0 0.4
23 185 375 0.0 0.4
23 186 545 0.0 0.4
23 187 207 0.0 0.4
23 187 681 0.0 0.4
23 190 310 0.0 0.4
23 190 631 0.0 0.4
23 190 680 0.0 0.4
23 191 355 0.0 0.4
23 192 477 0.0 0.4
23 192 735 0.0 0.4
23 193 625 0.0 0.4
23 196 692 0.0 0.4
23 199 546 0.0 0.4
23 200 393 0.0 0.4
23 201 399 0.0 0.4
23 202 211 0.0 0.4
23 204 620 0.0 0.4
23 206 370 0.0 0.4
23 206 538 0.0 0.4
23 207 681 0.0 0.4
23 208 729 0.0 0.4
23 209 261 0.0 0.4
23 212 455 0.0 0.4
23 212 554 0.0 0.4
23 213 254 0.0 0.4
23 213 732 0.0 0.4
23 215 239 0.0 0.4
23 216 218 0.0 0.4
23 216 603 0.0 0.4
23 217 335 0.0 0.4
23 217 710 0.0 0.4
23 218 603 0.0 0.4
23 219 337 0.0 0.4
23 219 465 0.0 0.4
23 220 485 0.0 0.4
23 220 534 0.0 0.4
23 220 583 0.0 0.4
23 221 361 0.0 0.4
23 221 390 0.0 0.4
23 222 595 0.0 0.4
23 223 242 0.0 0.4
23 223 333 0.0 0.4
23 223 439 0.0 0.4
23 223 512 0.0 0.4
23 229 663 0.0 0.4
23 234 565 0.0 0.4
23 236 593 0.0 0.4
23 238 296 0.0 0.4
23 241 510 0.0 0.4
23 242 333 0.0 0.4
23 242 439 0.0 0.4
23 242 512 0.0 0.4
23 243 375 0.0 0.4
23 244 698 0.0 0.4
23 251 326 0.0 0.4
23 254 732 0.0 0.4
23 267 766 0.0 0.4
23 267 798 0.0 0.4
23 270 629 0.0 0.4
23 271 797 0.0 0.4
23 273 483 0.0 0.4
23 276 636 0.0 0.4
23 277 672 0.0 0.4
23 278 474 0.0 0.4
23 278 673 0.0 0.4
23 279 695 0.0 0.4
23 288 632 0.0 0.4
23 290 596 0.0 0.4
23 294 490 0.0 0.4
23 295 327 0.0 0.4
23 295 434 0.0 0.4
23 297 777 0.0 0.4
23 303 427 0.0 0.4
23 304 573 0.0 0.4
23 304 762 0.0 0.4
23 307 391 0.0 0.4
23 308 786 0.0 0.4
23 309 462 0.0 0.4
23 310 631 0.0 0.4
23 310 680 0.0 0.4
23 313 410 0.0 0.4
23 319 553 0.0 0.4
23 320 756 0.0 0.4
23 323 380 0.0 0.4
23 323 758 0.0 0.4
23 323 775 0.0 0.4
23 325 470 0.0 0.4
23 327 434 0.0 0.4
23 328 730 0.0 0.4
23 329 780 0.0 0.4
23 331 429 0.0 0.4
23 333 439 0.0 0.4
23 333 512 0.0 0.4
23 335 710 0.0 0.4
23 337 465 0.0 0.4
23 338 604 0.0 0.4
23 339 628 0.0 0.4
23 341 607 0.0 0.4
23 342 551 0.0 0.4
23 344 453 0.0 0.4
23 346 587 0.0 0.4
23 346 782 0.0 0.4
23 350 414 0.0 0.4
23 351 556 0.0 0.4
23 353 359 0.0 0.4
23 353 498 0.0 0.4
23 354 433 0.0 0.4
23 354 642 0.0 0.4
23 356 365 0.0 0.4
23 356 549 0.0 0.4
23 359 498 0.0 0.4
23 361 390 0.0 0.4
23 365 549 0.0 0.4
23 369 788 0.0 0.4
23 370 538 0.0 0.4
23 371 759 0.0 0.4
23 372 778 0.0 0.4
23 376 386 0.0 0.4
23 378 783 0.0 0.4
23 380 758 0.0 0.4
23 380 775 0.0 0.4
23 384 436 0.0 0.4
23 387 476 0.0 0.4
23 392 589 0.0 0.4
23 394 647 0.0 0.4
23 400 618 0.0 0.4
23 405 716 0.0 0.4
23 408 676 0.0 0.4
23 413 731 0.0 0.4
23 415 461 0.0 0.4
23 417 590 0.0 0.4
23 419 489 0.0 0.4
23 419 793 0.0 0.4
23 420 610 0.0 0.4
23 425 454 0.0 0.4
23 428 507 0.0 0.4
23 430 713 0.0 0.4
23 431 750 0.0 0.4
23 433 642 0.0 0.4
23 438 511 0.0 0.4
23 439 512 0.0 0.4
23 443 705 0.0 0.4
23 443 751 0.0 0.4
23 445 513 0.0 0.4
23 450 605 0.0 0.4
23 455 554 0.0 0.4
23 457 501 0.0 0.4
23 459 799 0.0 0.4
23 460 502 0.0 0.4
23 460 699 0.0 0.4
23 463 694 0.0 0.4
23 467 568 0.0 0.4
23 467 664 0.0 0.4
23 471 658 0.0 0.4
23 471 725 0.0 0.4
23 474 673 0.0 0.4
23 477 735 0.0 0.4
23 482 580 0.0 0.4
23 485 534 0.0 0.4
23 485 583 0.0 0.4
23 488 588 0.0 0.4
23 489 793 0.0 0.4
23 494 531 0.0 0.4
23 499 569 0.0 0.4
23 499 690 0.0 0.4
23 500 505 0.0 0.4
23 502 699 0.0 0.4
23 508 768 0.0 0.4
23 514 540 0.0 0.4
23 514 542 0.0 0.4
23 514 617 0.0 0.4
23 514 655 0.0 0.4
23 515 678 0.0 0.4
23 515 721 0.0 0.4
23 517 675 0.0 0.4
23 530 743 0.0 0.4
23 534 583 0.0 0.4
23 540 542 0.0 0.4
23 540 617 0.0 0.4
23 540 655 0.0 0.4
23 542 617 0.0 0.4
23 542 655 0.0 0.4
23 543 559 0.0 0.4
23 550 682 0.0 0.4
23 555 602 0.0 0.4
23 557 600 0.0 0.4
23 567 662 0.0 0.4
23 567 791 0.0 0.4
23 568 664 0.0 0.4
23 569 690 0.0 0.4
23 571 656 0.0 0.4
23 572 594 0.0 0.4
23 572 712 0.0 0.4
23 573 762 0.0 0.4
23 578 789 0.0 0.4
23 582 767 0.0 0.4
23 587 782 0.0 0.4
23 591 717 0.0 0.4
23 592 630 0.0 0.4
23 594 712 0.0 0.4
23 606 691 0.0 0.4
23 608 728 0.0 0.4
23 609 661 0.0 0.4
23 613 738 0.0 0.4
23 615 650 0.0 0.4
23 617 655 0.0 0.4
23 623 779 0.0 0.4
23 631 680 0.0 0.4
23 635 704 0.0 0.4
23 644 671 0.0 0.4
23 649 715 0.0 0.4
23 654 742 0.0 0.4
23 658 725 0.0 0.4
23 662 791 0.0 0.4
23 667 784 0.0 0.4
23 678 721 0.0 0.4
23 688 724 0.0 0.4
23 696 697 0.0 0.4
23 703 747 0.0 0.4
23 705 751 0.0 0.4
23 723 765 0.0 0.4
23 734 771 0.0 0.4
23 745 776 0.0 0.4
23 755 785 0.0 0.4
23 758 775 0.0 0.4
23 766 798 0.0 0.4
24 0 288 0.0 0.4
24 0 632 0.0 0.4
24 2 404 0.0 0.4
24 3 206 0.0 0.4
24 3 370 0.0 0.4
24 3 538 0.0 0.4
24 4 668 0.0 0.4
24 5 347 0.0 0.4
24 6 99 0.0 0.4
24 6 586 0.0 0.4
24 7 582 0.0 0.4
24 7 767 0.0 0.4
24 8 423 0.0 0.4
24 9 275 0.0 0.4
24 11 420 0.0 0.4
24 11 610 0.0 0.4
24 13 446 0.0 0.4
24 16 29 0.0 0.4
24 16 110 0.0 0.4
24 16 299 0.0 0.4
24 17 616 0.0 0.4
24 21 640 0.0 0.4
24 22 598 0.0 0.4
24 23 52 0.0 0.4
24 23 317 0.0 0.4
24 25 153 0.0 0.4
24 25 231 0.0 0.4
24 27 267 0.0 0.4
24 27 766 0.0 0.4
24 27 798 0.0 0.4
24 28 744 0.0 0.4
24 29 110 0.0 0.4
24 29 299 0.0 0.4
24 30 92 0.0 0.4
24 32 401 0.0 0.4
24 33 51 0.0 0.4
24 35 591 0.0 0.4
24 35 717 0.0 0.4
24 39 633 0.0 0.4
24 40 98 0.0 0.4
24 40 428 0.0 0.4
24 40 507 0.0 0.4
24 41 278 0.0 0.4
24 41 474 0.0 0.4
24 41 673 0.0 0.4
24 44 354 0.0 0.4
24 44 433 0.0 0.4
24 44 642 0.0 0.4
24 46 287 0.0 0.4
24 47 577 0.0 0.4
24 48 126 0.0 0.4
24 48 621 0.0 0.4
24 49 378 0.0 0.4
24 49 783 0.0 0.4
24 50 411 0.0 0.4
24 52 317 0.0 0.4
24 53 71 0.0 0.4
24 53 221 0.0 0.4
24 53 361 0.0 0.4
24 53 390 0.0 0.4
24 54 563 0.0 0.4
24 55 94 0.0 0.4
24 55 448 0.0 0.4
24 57 140 0.0 0.4
24 57 366 0.0 0.4
24 58 158 0.0 0.4
24 58 719 0.0 0.4
24 60 248 0.0 0.4
24 63 447 0.0 0.4
24 64 116 0.0 0.4
24 65 343 0.0 0.4
24 67 309 0.0 0.4
24 67 462 0.0 0.4
24 68 440 0.0 0.4
24 69 251 0.0 0.4
24 69 326 0.0 0.4
24 70 95 0.0 0.4
24 70 172 0.0 0.4
24 71 221 0.0 0.4
24 71 361 0.0 0.4
24 71 390 0.0 0.4
24 72 491 0.0 0.4
24 73 303 0.0 0.4
24 73 427 0.0 0.4
24 75 86 0.0 0.4
24 75 709 0.0 0.4
24 76 106 0.0 0.4
24 76 635 0.0 0.4
24 76 704 0.0 0.4
24 78 352 0.0 0.4
24 79 167 0.0 0.4
24 80 684 0.0 0.4
24 82 543 0.0 0.4
24 82 559 0.0 0.4
24 83 216 0.0 0.4
24 83 218 0.0 0.4
24 83 603 0.0 0.4
24 85 147 0.0 0.4
24 85 746 0.0 0.4
24 86 709 0.0 0.4
24 87 432 0.0 0.4
24 90 237 0.0 0.4
24 91 550 0.0 0.4
24 91 682 0.0 0.4
24 93 168 0.0 0.4
24 93 581 0.0 0.4
24 94 448 0.0 0.4
24 95 172 0.0 0.4
24 96 469 0.0 0.4
24 97 482 0.0 0.4
24 97 580 0.0 0.4
24 98 428 0.0 0.4
24 98 507 0.0 0.4
24 99 586 0.0 0.4
24 100 400 0.0 0.4
24 100 618 0.0 0.4
24 101 574 0.0 0.4
24 104 154 0.0 0.4
24 104 176 0.0 0.4
24 105 418 0.0 0.4
24 106 635 0.0 0.4
24 106 704 0.0 0.4
24 107 646 0.0 0.4
24 108 425 0.0 0.4
24 108 454 0.0 0.4
24 109 539 0.0 0.4
24 110 299 0.0 0.4
24 111 155 0.0 0.4
24 120 711 0.0 0.4
24 122 213 0.0 0.4
24 122 254 0.0 0.4
24 122 732 0.0 0.4
24 123 643 0.0 0.4
24 125 307 0.0 0.4
24 125 391 0.0 0.4
24 126 621 0.0 0.4
24 129 215 0.0 0.4
24 129 239 0.0 0.4
24 137 200 0.0 0.4
24 137 393 0.0 0.4
24 138 316 0.0 0.4
24 140 366 0.0 0.4
24 144 422 0.0 0.4
24 145 184 0.0 0.4
24 145 599 0.0 0.4
24 147 746 0.0 0.4
24 149 451 0.0 0.4
24 150 405 0.0 0.4
24 150 716 0.0 0.4
24 151 189 0.0 0.4
24 153 231 0.0 0.4
24 154 176 0.0 0.4
24 158 719 0.0 0.4
24 161 585 0.0 0.4
24 165 486 0.0 0.4
24 166 757 0.0 0.4
24 168 581 0.0 0.4
24 169 622 0.0 0.4
24 171 606 0.0 0.4
24 171 691 0.0 0.4
24 177 308 0.0 0.4
24 177 786 0.0 0.4
24 178 478 0.0 0.4
24 179 597 0.0 0.4
24 180 494 0.0 0.4
24 180 531 0.0 0.4
24 181 639 0.0 0.4
24 182 368 0.0 0.4
24 183 493 0.0 0.4
24 184 599 0.0 0.4
24 185 243 0.0 0.4
24 185 375 0.0 0.4
24 186 545 0.0 0.4
24 187 207 0.0 0.4
24 187 681 0.0 0.4
24 190 310 0.0 0.4
24 190 631 0.0 0.4
24 190 680 0.0 0.4
24 191 355 0.0 0.4
24 192 477 0.0 0.4
24 192 735 0.0 0.4
24 193 625 0.0 0.4
24 196 692 0.0 0.4
24 199 546 0.0 0.4
24 200 393 0.0 0.4
24 201 399 0.0 0.4
24 202 211 0.0 0.4
24 204 620 0.0 0.4
24 206 370 0.0 0.4
24 206 538 0.0 0.4
24 207 681 0.0 0.4
24 208 729 0.0 0.4
24 209 261 0.0 0.4
24 212 455 0.0 0.4
24 212 554 0.0 0.4
24 213 254 0.0 0.4
24 213 732 0.0 0.4
24 215 239 0.0 0.4
24 216 218 0.0 0.4
24 216 603 0.0 0.4
24 217 335 0.0 0.4
24 217 710 0.0 0.4
24 218 603 0.0 0.4
24 219 337 0.0 0.4
24 219 465 0.0 0.4
24 220 485 0.0 0.4
24 220 534 0.0 0.4
24 220 583 0.0 0.4
24 221 361 0.0 0.4
24 221 390 0.0 0.4
24 222 595 0.0 0.4
24 223 242 0.0 0.4
24 223 333 0.0 0.4
24 223 439 0.0 0.4
24 223 512 0.0 0.4
24 229 663 0.0 0.4
24 234 565 0.0 0.4
24 236 593 0.0 0.4
24 238 296 0.0 0.4
24 241 510 0.0 0.4
24 242 333 0.0 0.4
24 242 439 0.0 0.4
24 242 512 0.0 0.4
24 243 375 0.0 0.4
24 244 698 0.0 0.4
24 251 326 0.0 0.4
24 254 732 0.0 0.4
24 267 766 0.0 0.4
24 267 798 0.0 0.4
24 270 629 0.0 0.4
24 271 797 0.0 0.4
24 273 483 0.0 0.4
24 276 636 0.0 0.4
24 277 672 0.0 0.4
24 278 474 0.0 0.4
24 278 673 0.0 0.4
24 279 695 0.0 0.4
24 288 632 0.0 0.4
24 290 596 0.0 0.4
24 294 490 0.0 0.4
24 295 327 0.0 0.4
24 295 434 0.0 0.4
24 297 777 0.0 0.4
24 303 427 0.0 0.4
24 304 573 0.0 0.4
24 304 762 0.0 0.4
24 307 391 0.0 0.4
24 308 786 0.0 0.4
24 309 462 0.0 0.4
24 310 631 0.0 0.4
24 310 680 0.0 0.4
24 313 410 0.0 0.4
24 319 553 0.0 0.4
24 320 756 0.0 0.4
24 323 380 0.0 0.4
24 323 758 0.0 0.4
24 323 775 0.0 0.4
24 325 470 0.0 0.4
24 327 434 0.0 0.4
24 328 730 0.0 0.4
24 329 780 0.0 0.4
24 331 429 0.0 0.4
24 333 439 0.0 0.4
24 333 512 0.0 0.4
24 335 710 0.0 0.4
24 337 465 0.0 0.4
24 338 604 0.0 0.4
24 339 628 0.0 0.4
24 341 607 0.0 0.4
24 342 551 0.0 0.4
24 344 453 0.0 0.4
24 346 587 0.0 0.4
24 346 782 0.0 0.4
24 350 414 0.0 0.4
24 351 556 0.0 0.4
24 353 359 0.0 0.4
24 353 498 0.0 0.4
24 354 433 0.0 0.4
24 354 642 0.0 0.4
24 356 365 0.0 0.4
24 356 549 0.0 0.4
24 359 498 0.0 0.4
24 361 390 0.0 0.4
24 365 549 0.0 0.4
24 369 788 0.0 0.4
24 370 538 0.0 0.4
24 371 759 0.0 0.4
24 372 778 0.0 0.4
24 376 386 0.0 0.4
24 378 783 0.0 0.4
24 380 758 0.0 0.4
24 380 775 0.0 0.4
24 384 436 0.0 0.4
24 387 476 0.0 0.4
24 392 589 0.0 0.4
24 394 647 0.0 0.4
24 400 618 0.0 0.4
24 405 716 0.0 0.4
24 408 676 0.0 0.4
24 413 731 0.0 0.4
24 415 461 0.0 0.4
24 417 590 0.0 0.4
24 419 489 0.0 0.4
24 419 793 0.0 0.4
24 420 610 0.0 0.4
24 425 454 0.0 0.4
24 428 507 0.0 0.4
24 430 713 0.0 0.4
24 431 750 0.0 0.4
24 433 642 0.0 0.4
24 438 511 0.0 0.4
24 439 512 0.0 0.4
24 443 705 0.0 0.4
24 443 751 0.0 0.4
24 445 513 0.0 0.4
24 450 605 0.0 0.4
24 455 554 0.0 0.4
24 457 501 0.0 0.4
24 459 799 0.0 0.4
24 460 502 0.0 0.4
24 460 699 0.0 0.4
24 463 694 0.0 0.4
24 467 568 0.0 0.4
24 467 664 0.0 0.4
24 471 658 0.0 0.4
24 471 725 0.0 0.4
24 474 673 0.0 0.4
24 477 735 0.0 0.4
24 482 580 0.0 0.4
24 485 534 0.0 0.4
24 485 583 0.0 0.4
24 488 588 0.0 0.4
24 489 793 0.0 0.4
24 494 531 0.0 0.4
24 499 569 0.0 0.4
24 499 690 0.0 0.4
24 500 505 0.0 0.4
24 502 699 0.0 0.4
24 508 768 0.0 0.4
24 514 540 0.0 0.4
24 514 542 0.0 0.4
24 514 617 0.0 0.4
24 514 655 0.0 0.4
24 515 678 0.0 0.4
24 515 721 0.0 0.4
24 517 675 0.0 0.4
24 530 743 0.0 0.4
24 534 583 0.0 0.4
24 540 542 0.0 0.4
24 540 617 0.0 0.4
24 540 655 0.0 0.4
24 542 617 0.0 0.4
24 542 655 0.0 0.4
24 543 559 0.0 0.4
24 550 682 0.0 0.4
24 555 602 0.0 0.4
24 557 600 0.0 0.4
24 567 662 0.0 0.4
24 567 791 0.0 0.4
24 568 664 0.0 0.4
24 569 690 0.0 0.4
24 571 656 0.0 0.4
24 572 594 0.0 0.4
24 572 712 0.0 0.4
24 573 762 0.0 0.4
24 578 789 0.0 0.4
24 582 767 0.0 0.4
24 587 782 0.0 0.4
24 591 717 0.0 0.4
24 592 630 0.0 0.4
24 594 712 0.0 0.4
24 606 691 0.0 0.4
24 608 728 0.0 0.4
24 609 661 0.0 0.4
24 613 738 0.0 0.4
24 615 650 0.0 0.4
24 617 655 0.0 0.4
24 623 779 0.0 0.4
24 631 680 0.0 0.4
24 635 704 0.0 0.4
24 644 671 0.0 0.4
24 649 715 0.0 0.4
24 654 742 0.0 0.4
24 658 725 0.0 0.4
24 662 791 0.0 0.4
24 667 784 0.0 0.4
24 678 721 0.0 0.4
24 688 724 0.0 0.4
24 696 697 0.0 0.4
24 703 747 0.0 0.4
24 705 751 0.0 0.4
24 723 765 0.0 0.4
24 734 771 0.0 0.4
24 745 776 0.0 0.4
24 755 785 0.0 0.4
24 758 775 0.0 0.4
24 766 798 0.0 0.4
25 0 288 0.0 0.4
25 0 632 0.0 0.4
25 2 404 0.0 0.4
25 3 206 0.0 0.4
25 3 370 0.0 0.4
25 3 538 0.0 0.4
25 4 668 0.0 0.4
25 5 347 0.0 0.4
25 6 99 0.0 0.4
25 6 586 0.0 0.4
25 7 582 0.0 0.4
25 7 767 0.0 0.4
25 8 423 0.0 0.4
25 9 275 0.0 0.4
25 11 420 0.0 0.4
25 11 610 0.0 0.4
25 13 446 0.0 0.4
25 16 29 0.0 0.4
25 16 110 0.0 0.4
25 16 299 0.0 0.4
25 17 616 0.0 0.4
25 21 640 0.0 0.4
25 22 598 0.0 0.4
25 23 52 0.0 0.4
25 23 317 0.0 0.4
25 25 153 0.0 0.4
25 25 231 0.0 0.4
25 27 267 0.0 0.4
25 27 766 0.0 0.4
25 27 798 0.0 0.4
25 28 744 0.0 0.4
25 29 110 0.0 0.4
25 29 299 0.0 0.4
25 30 92 0.0 0.4
25 32 401 0.0 0.4
25 33 51 0.0 0.4
25 35 591 0.0 0.4
25 35 717 0.0 0.4
25 39 633 0.0 0.4
25 40 98 0.0 0.4
25 40 428 0.0 0.4
25 40 507 0.0 0.4
25 41 278 0.0 0.4
25 41 474 0.0 0.4
25 41 673 0.0 0.4
25 44 354 0.0 0.4
25 44 433 0.0 0.4
25 44 642 0.0 0.4
25 46 287 0.0 0.4
25 47 577 0.0 0.4
25 48 126 0.0 0.4
25 48 621 0.0 0.4
25 49 378 0.0 0.4
25 49 783 0.0 0.4
25 50 411 0.0 0.4
25 52 317 0.0 0.4
25 53 71 0.0 0.4
25 53 221 0.0 0.4
25 53 361 0.0 0.4
25 53 390 0.0 0.4
25 54 563 0.0 0.4
25 55 94 0.0 0.4
25 55 448 0.0 0.4
25 57 140 0.0 0.4
25 57 366 0.0 0.4
25 58 158 0.0 0.4
25 58 719 0.0 0.4
25 60 248 0.0 0.4
25 63 447 0.0 0.4
25 64 116 0.0 0.4
25 65 343 0.0 0.4
25 67 309 0.0 0.4
25 67 462 0.0 0.4
25 68 440 0.0 0.4
25 69 251 0.0 0.4
25 69 326 0.0 0.4
25 70 95 0.0 0.4
25 70 172 0.0 0.4
25 71 221 0.0 0.4
25 71 361 0.0 0.4
25 71 390 0.0 0.4
25 72 491 0.0 0.4
25 73 303 0.0 0.4
25 73 427 0.0 0.4
25 75 86 0.0 0.4
25 75 709 0.0 0.4
25 76 106 0.0 0.4
25 76 635 0.0 0.4
25 76 704 0.0 0.4
25 78 352 0.0 0.4
25 79 167 0.0 0.4
25 80 684 0.0 0.4
25 82 543 0.0 0.4
25 82 559 0.0 0.4
25 83 216 0.0 0.4
25 83 218 0.0 0.4
25 83 603 0.0 0.4
25 85 147 0.0 0.4
25 85 746 0.0 0.4
25 86 709 0.0 0.4
25 87 432 0.0 0.4
25 90 237 0.0 0.4
25 91 550 0.0 0.4
25 91 682 0.0 0.4
25 93 168 0.0 0.4
25 93 581 0.0 0.4
25 94 448 0.0 0.4
25 95 172 0.0 0.4
25 96 469 0.0 0.4
25 97 482 0.0 0.4
25 97 580 0.0 0.4
25 98 428 0.0 0.4
25 98 507 0.0 0.4
25 99 586 0.0 0.4
25 100 400 0.0 0.4
25 100 618 0.0 0.4
25 101 574 0.0 0.4
25 104 154 0.0 0.4
25 104 176 0.0 0.4
25 105 418 0.0 0.4
25 106 635 0.0 0.4
25 106 704 0.0 0.4
25 107 646 0.0 0.4
25 108 425 0.0 0.4
25 108 454 0.0 0.4
25 109 539 0.0 0.4
25 110 299 0.0 0.4
25 111 155 0.0 0.4
25 120 711 0.0 0.4
25 122 213 0.0 0.4
25 122 254 0.0 0.4
25 122 732 0.0 0.4
25 123 643 0.0 0.4
25 125 307 0.0 0.4
25 125 391 0.0 0.4
25 126 621 0.0 0.4
25 129 215 0.0 0.4
25 129 239 0.0 0.4
25 137 200 0.0 0.4
25 137 393 0.0 0.4
25 138 316 0.0 0.4
25 140 366 0.0 0.4
25 144 422 0.0 0.4
25 145 184 0.0 0.4
25 145 599 0.0 0.4
25 147 746 0.0 0.4
25 149 451 0.0 0.4
25 150 405 0.0 0.4
25 150 716 0.0 0.4
25 151 189 0.0 0.4
25 153 231 0.0 0.4
25 154 176 0.0 0.4
25 158 719 0.0 0.4
25 161 585 0.0 0.4
25 165 486 0.0 0.4
25 166 757 0.0 0.4
25 168 581 0.0 0.4
25 169 622 0.0 0.4
25 171 606 0.0 0.4
25 171 691 0.0 0.4
25 177 308 0.0 0.4
25 177 786 0.0 0.4
25 178 478 0.0 0.4
25 179 597 0.0 0.4
25 180 494 0.0 0.4
25 180 531 0.0 0.4
25 181 639 0.0 0.4
25 182 368 0.0 0.4
25 183 493 0.0 0.4
25 184 599 0.0 0.4
25 185 243 0.0 0.4
25 185 375 0.0 0.4
25 186 545 0.0 0.4
25 187 207 0.0 0.4
25 187 681 0.0 0.4
25 190 310 0.0 0.4
25 190 631 0.0 0.4
25 190 680 0.0 0.4
25 191 355 0.0 0.4
25 192 477 0.0 0.4
25 192 735 0.0 0.4
25 193 625 0.0 0.4
25 196 692 0.0 0.4
25 199 546 0.0 0.4
25 200 393 0.0 0.4
25 201 399 0.0 0.4
25 202 211 0.0 0.4
25 204 620 0.0 0.4
25 206 370 0.0 0.4
25 206 538 0.0 0.4
25 207 681 0.0 0.4
25 208 729 0.0 0.4
25 209 261 0.0 0.4
25 212 455 0.0 0.4
25 212 554 0.0 0.4
25 213 254 0.0 0.4
25 213 732 0.0 0.4
25 215 239 0.0 0.4
25 216 218 0.0 0.4
25 216 603 0.0 0.4
25 217 335 0.0 0.4
25 217 710 0.0 0.4
25 218 603 0.0 0.4
25 219 337 0.0 0.4
25 219 465 0.0 0.4
